ENSMUSG00000022427.5	675	357	318
ENSMUSG00000022426.7	471	240	231
ENSMUSG00000116239.2	1	0	1
ENSMUSG00000042535.10	398	204	194
ENSMUSG00002076066.1	0	0	0
ENSMUSG00000042524.15	61	41	30
ENSMUSG00000089796.2	5	7	8
ENSMUSG00000087543.2	7	3	4
ENSMUSG00000022420.17	315	157	158
ENSMUSG00000022421.22	1461	746	715
ENSMUSG00000089837.10	0	0	0
ENSMUSG00000089715.13	1100	573	527
ENSMUSG00000115971.2	0	0	0
ENSMUSG00000116283.2	0	0	0
ENSMUSG00000115902.2	3	1	2
ENSMUSG00000009585.19	46	52	47
ENSMUSG00000053411.17	1066	545	574
ENSMUSG00000000489.8	49	20	29
ENSMUSG00000099222.3	0	0	0
ENSMUSG00000116125.2	9	2	7
ENSMUSG00000120517.1	0	0	0
ENSMUSG00000060036.15	4585	2246	2345
ENSMUSG00000077734.3	0	0	0
ENSMUSG00002075255.1	0	0	0
ENSMUSG00000105167.4	2	2	0
ENSMUSG00000064884.3	3	0	3
ENSMUSG00000022415.13	2516	1235	1287
ENSMUSG00000121045.1	1	0	1
ENSMUSG00000022414.9	372	196	176
ENSMUSG00000042428.7	672	322	350
ENSMUSG00000115962.2	0	0	0
ENSMUSG00000116127.2	0	0	0
ENSMUSG00000022412.15	378	202	176
ENSMUSG00000115798.2	0	0	0
ENSMUSG00000120755.1	1	0	1
ENSMUSG00000042406.9	638	353	285
ENSMUSG00000051518.9	126	62	64
ENSMUSG00000022416.16	117	61	56
ENSMUSG00000115888.2	0	0	0
ENSMUSG00000050439.8	0	0	0
ENSMUSG00000088740.3	0	0	0
ENSMUSG00000116345.2	0	0	0
ENSMUSG00000042351.10	0	0	0
ENSMUSG00000116433.2	0	0	0
ENSMUSG00000098631.3	0	0	0
ENSMUSG00000022408.8	2	3	0
ENSMUSG00000116220.2	0	0	1
ENSMUSG00000047888.11	842	399	443
ENSMUSG00000116480.2	3	2	1
ENSMUSG00000092868.3	0	0	0
ENSMUSG00000022407.11	389	191	198
ENSMUSG00000058357.3	2	1	1
ENSMUSG00000042303.20	426	250	200
ENSMUSG00000115976.2	18	20	22
ENSMUSG00000042292.19	195	101	95
ENSMUSG00000064587.3	0	0	0
ENSMUSG00000116321.2	0	0	0
ENSMUSG00000047938.8	0	1	0
ENSMUSG00000116122.2	0	0	0
ENSMUSG00000050164.12	1	0	1
ENSMUSG00000115970.3	0	0	0
ENSMUSG00000022404.9	627	315	312
ENSMUSG00000022403.16	2369	1218	1151
ENSMUSG00000022401.13	80	44	38
ENSMUSG00000047108.5	12	7	5
ENSMUSG00000091492.2	0	0	2
ENSMUSG00000022400.10	1652	849	803
ENSMUSG00000115917.2	0	0	0
ENSMUSG00000091198.3	0	0	0
ENSMUSG00000120799.1	1	1	0
ENSMUSG00000103520.2	5	3	2
ENSMUSG00000055024.13	527	227	300
ENSMUSG00002076492.1	0	0	0
ENSMUSG00000084739.4	3	1	2
ENSMUSG00000116516.2	0	0	0
ENSMUSG00000022394.15	210	181	173
ENSMUSG00000092325.3	3	2	1
ENSMUSG00000063765.13	119	129	134
ENSMUSG00000022391.17	599	304	305
ENSMUSG00000022390.12	151	80	81
ENSMUSG00000097613.2	44	29	20
ENSMUSG00000022389.16	2767	1367	1405
ENSMUSG00000120817.1	2	2	0
ENSMUSG00000069439.4	10	4	6
ENSMUSG00000048546.9	965	545	533
ENSMUSG00000116075.2	0	66	47
ENSMUSG00000061360.9	224	119	105
ENSMUSG00000022477.14	2840	1927	1838
ENSMUSG00000022476.9	520	717	728
ENSMUSG00000042109.9	3263	1664	1600
ENSMUSG00000022474.16	1072	542	531
ENSMUSG00000116157.2	0	0	0
ENSMUSG00000061848.6	14	11	3
ENSMUSG00000061633.4	0	0	0
ENSMUSG00000022471.15	294	198	239
ENSMUSG00000022472.17	900	517	526
ENSMUSG00000063480.9	964	479	485
ENSMUSG00000116044.2	0	0	0
ENSMUSG00000116304.2	0	0	0
ENSMUSG00000116406.2	0	0	0
ENSMUSG00000075524.4	0	0	0
ENSMUSG00000068117.11	3	2	1
ENSMUSG00000068114.8	108	54	54
ENSMUSG00000120783.1	0	0	0
ENSMUSG00000022463.9	682	356	328
ENSMUSG00000116226.2	21	9	12
ENSMUSG00000065465.3	0	0	0
ENSMUSG00000096883.3	670	350	321
ENSMUSG00000068105.12	11	5	6
ENSMUSG00000116009.2	0	0	0
ENSMUSG00000068101.12	25	12	14
ENSMUSG00000068099.6	586	309	277
ENSMUSG00000022456.19	5031	2504	2527
ENSMUSG00000022455.5	0	0	0
ENSMUSG00000022453.9	241	111	130
ENSMUSG00000049687.6	6	1	5
ENSMUSG00000022452.17	733	383	350
ENSMUSG00000064959.3	0	0	0
ENSMUSG00000022450.7	1266	613	653
ENSMUSG00000121118.1	13	7	6
ENSMUSG00000120954.1	53	26	27
ENSMUSG00000121069.1	32	16	16
ENSMUSG00000061740.9	510	245	265
ENSMUSG00000068085.7	0	0	0
ENSMUSG00000119826.1	0	0	0
ENSMUSG00000094806.3	0	0	0
ENSMUSG00002076453.1	0	0	0
ENSMUSG00002074994.1	0	0	0
ENSMUSG00000116419.2	0	0	0
ENSMUSG00000068086.7	0	0	0
ENSMUSG00000116325.2	0	0	0
ENSMUSG00000116472.2	0	0	0
ENSMUSG00000115948.2	0	0	0
ENSMUSG00002076251.1	0	0	0
ENSMUSG00000116265.2	0	0	0
ENSMUSG00002076338.1	0	0	0
ENSMUSG00000115931.2	0	0	0
ENSMUSG00000047347.8	2	1	1
ENSMUSG00000116490.2	0	0	0
ENSMUSG00000116104.2	0	0	0
ENSMUSG00000116219.2	0	0	0
ENSMUSG00002076526.1	0	0	0
ENSMUSG00000096852.3	0	0	0
ENSMUSG00002076408.1	0	0	0
ENSMUSG00000116368.2	0	0	0
ENSMUSG00000116319.2	0	0	0
ENSMUSG00000115914.2	0	0	0
ENSMUSG00002075376.1	0	0	0
ENSMUSG00000094559.3	0	0	0
ENSMUSG00000116130.2	0	0	0
ENSMUSG00000118516.2	0	0	0
ENSMUSG00002075413.1	0	0	0
ENSMUSG00000119999.1	0	0	0
ENSMUSG00000115908.2	0	0	0
ENSMUSG00000116341.2	0	0	0
ENSMUSG00000121506.1	0	0	0
ENSMUSG00000075517.8	0	0	0
ENSMUSG00000121507.1	0	0	0
ENSMUSG00000116354.4	0	0	0
ENSMUSG00000116117.2	0	0	0
ENSMUSG00000116071.2	0	0	0
ENSMUSG00000068083.3	0	0	0
ENSMUSG00000058613.7	0	0	0
ENSMUSG00002076806.1	0	0	0
ENSMUSG00000022445.8	1	0	1
ENSMUSG00000116280.2	4	1	3
ENSMUSG00000041852.16	207	108	99
ENSMUSG00000100199.2	3	3	0
ENSMUSG00000092751.3	0	0	0
ENSMUSG00000100552.2	0	0	0
ENSMUSG00000058099.17	19	10	9
ENSMUSG00000058586.13	9	162	177
ENSMUSG00000090964.2	0	14	10
ENSMUSG00000018040.10	400	358	342
ENSMUSG00000041815.15	998	494	504
ENSMUSG00000065176.3	0	0	0
ENSMUSG00000018042.19	1264	627	638
ENSMUSG00000116508.3	8	7	11
ENSMUSG00000116338.2	0	7	2
ENSMUSG00000047878.14	23	14	9
ENSMUSG00000116416.2	0	0	0
ENSMUSG00000054277.9	207	111	96
ENSMUSG00000075511.11	8	5	3
ENSMUSG00000016664.17	625	296	329
ENSMUSG00000049414.8	6	4	2
ENSMUSG00000022442.17	287	155	132
ENSMUSG00002075436.1	0	0	0
ENSMUSG00000120415.1	0	0	0
ENSMUSG00000016758.5	3	3	0
ENSMUSG00000116217.2	0	0	0
ENSMUSG00000048755.10	151	86	84
ENSMUSG00000041736.8	78	51	46
ENSMUSG00000016757.12	107	56	58
ENSMUSG00000121132.1	9	11	5
ENSMUSG00000016763.16	10	5	5
ENSMUSG00000041708.13	50	26	24
ENSMUSG00000022441.18	2	2	0
ENSMUSG00000081925.2	0	0	0
ENSMUSG00000018865.10	1576	803	773
ENSMUSG00000116072.2	2	2	0
ENSMUSG00000018868.5	0	0	0
ENSMUSG00000115925.2	1	1	0
ENSMUSG00000120528.1	0	0	0
ENSMUSG00000041653.6	108	50	58
ENSMUSG00000098882.3	5	1	4
ENSMUSG00000116227.2	1	0	1
ENSMUSG00000116041.2	1	1	0
ENSMUSG00000121117.1	0	0	0
ENSMUSG00000022437.8	656	335	321
ENSMUSG00000022438.7	32	17	15
ENSMUSG00000089267.3	0	0	0
ENSMUSG00000022439.10	8	5	3
ENSMUSG00000116442.2	0	0	0
ENSMUSG00000062760.12	52	26	26
ENSMUSG00000055745.5	278	151	127
ENSMUSG00000116409.2	0	0	0
ENSMUSG00000036106.16	139	62	77
ENSMUSG00000116396.2	0	0	0
ENSMUSG00000078954.10	1	1	0
ENSMUSG00000016624.16	228	111	117
ENSMUSG00000097954.2	2	1	1
ENSMUSG00000116491.2	0	0	3
ENSMUSG00000100967.2	65	25	43
ENSMUSG00000120310.1	51	21	30
ENSMUSG00000016619.11	361	189	172
ENSMUSG00000036046.15	614	338	276
ENSMUSG00000080441.3	0	0	0
ENSMUSG00000116343.2	0	0	0
ENSMUSG00000116464.2	0	0	0
ENSMUSG00000022435.7	2	1	1
ENSMUSG00000022434.9	222	110	112
ENSMUSG00000022432.8	5	3	2
ENSMUSG00000078289.3	3	2	1
ENSMUSG00000022431.4	1	1	0
ENSMUSG00000115924.3	0	0	0
ENSMUSG00000006369.15	127	71	56
ENSMUSG00000016541.11	2473	1223	1250
ENSMUSG00000064764.3	0	0	0
ENSMUSG00000096607.2	0	0	0
ENSMUSG00000063548.4	0	0	0
ENSMUSG00000022382.16	83	42	41
ENSMUSG00000097209.3	0	0	0
ENSMUSG00000120923.1	5	1	4
ENSMUSG00000116004.3	19	8	11
ENSMUSG00000116305.3	172	81	91
ENSMUSG00000065608.3	0	0	0
ENSMUSG00000065564.3	0	0	0
ENSMUSG00000022383.14	37	21	16
ENSMUSG00000064284.13	73	37	36
ENSMUSG00000052496.6	6	3	3
ENSMUSG00000035944.18	79	34	45
ENSMUSG00000022385.12	4	3	1
ENSMUSG00000116435.2	6	2	4
ENSMUSG00000022386.13	216	106	110
ENSMUSG00000016028.12	1	1	0
ENSMUSG00000035900.19	402	195	207
ENSMUSG00000089680.2	0	0	0
ENSMUSG00000035891.17	2262	1166	1121
ENSMUSG00002075739.1	1	1	1
ENSMUSG00000086424.2	2	13	13
ENSMUSG00000088071.3	0	0	0
ENSMUSG00000120224.1	193	110	83
ENSMUSG00000051864.11	178	88	90
ENSMUSG00000115918.2	21	10	11
ENSMUSG00000116040.2	0	0	0
ENSMUSG00000116303.2	0	0	0
ENSMUSG00000116171.2	0	0	0
ENSMUSG00000115957.2	0	0	0
ENSMUSG00000115866.2	0	0	0
ENSMUSG00000116296.2	0	0	0
ENSMUSG00002076128.1	0	0	0
ENSMUSG00000116353.2	0	0	0
ENSMUSG00000116229.2	0	0	0
ENSMUSG00002076844.1	0	0	0
ENSMUSG00000115930.2	0	0	0
ENSMUSG00000054863.10	175	80	95
ENSMUSG00000098938.3	0	0	0
ENSMUSG00000116061.2	0	0	0
ENSMUSG00000116350.2	0	0	0
ENSMUSG00000115880.2	0	0	0
ENSMUSG00000116331.2	2	0	2
ENSMUSG00000054117.9	0	0	0
ENSMUSG00000022387.18	289	151	138
ENSMUSG00000034333.16	52	32	20
ENSMUSG00000035845.18	100	56	44
ENSMUSG00000023272.5	197	90	107
ENSMUSG00000119353.1	0	0	0
ENSMUSG00000120014.1	0	0	0
ENSMUSG00000120543.1	0	0	0
ENSMUSG00000035828.12	582	298	284
ENSMUSG00000093394.2	0	0	0
ENSMUSG00000022388.15	1	0	2
ENSMUSG00000035805.14	1948	939	1009
ENSMUSG00000115916.2	0	0	0
ENSMUSG00000015365.16	2	0	2
ENSMUSG00000064481.3	0	0	0
ENSMUSG00000058441.8	155	79	77
ENSMUSG00000087331.10	17	17	11
ENSMUSG00000015363.14	397	204	203
ENSMUSG00000035757.18	360	373	373
ENSMUSG00000051786.16	317	367	336
ENSMUSG00000062906.13	153	85	68
ENSMUSG00000022610.11	451	225	226
ENSMUSG00000053137.8	219	112	107
ENSMUSG00000036606.18	733	365	368
ENSMUSG00000106328.3	0	0	0
ENSMUSG00000015377.11	930	538	499
ENSMUSG00000098663.3	0	0	0
ENSMUSG00000121082.1	16	57	66
ENSMUSG00000036561.10	715	357	359
ENSMUSG00000036529.18	501	232	269
ENSMUSG00000098442.3	0	0	0
ENSMUSG00000054136.7	8	7	1
ENSMUSG00000022613.9	0	0	0
ENSMUSG00000022614.9	224	116	108
ENSMUSG00000008690.16	926	605	641
ENSMUSG00000091780.4	0	31	30
ENSMUSG00000022615.8	3	9	11
ENSMUSG00000121083.1	1	22	12
ENSMUSG00000047394.10	94	46	48
ENSMUSG00000091680.4	57	32	25
ENSMUSG00000078938.10	0	0	0
ENSMUSG00000078937.9	0	0	0
ENSMUSG00000116461.2	0	0	0
ENSMUSG00000022617.16	5	9	11
ENSMUSG00000079242.3	38	52	52
ENSMUSG00000022619.6	2385	1229	1156
ENSMUSG00000022620.15	240	134	124
ENSMUSG00000084915.3	14	16	16
ENSMUSG00000118456.2	0	0	0
ENSMUSG00000022623.18	114	75	64
ENSMUSG00000086602.2	160	87	98
ENSMUSG00000022622.6	8	2	6
ENSMUSG00000022621.17	368	190	178
ENSMUSG00000116149.2	0	0	0
ENSMUSG00000063260.3	150	78	72
ENSMUSG00002076482.1	0	0	0
ENSMUSG00000119473.1	0	0	0
ENSMUSG00000116231.2	0	0	0
ENSMUSG00000121113.1	0	0	0
ENSMUSG00000075470.3	155	87	68
ENSMUSG00000099319.3	0	0	0
ENSMUSG00000116204.2	0	0	0
ENSMUSG00000052560.16	120	65	55
ENSMUSG00000078847.2	0	0	0
ENSMUSG00000116404.2	0	0	0
ENSMUSG00000116136.2	0	0	0
ENSMUSG00000067870.6	44	17	27
ENSMUSG00000067869.5	16	9	7
ENSMUSG00000116210.2	0	0	0
ENSMUSG00000116428.2	2	2	0
ENSMUSG00000022629.18	1304	624	680
ENSMUSG00000116113.2	9	4	5
ENSMUSG00000115952.2	0	0	0
ENSMUSG00000116424.2	2	1	1
ENSMUSG00000055782.10	720	344	376
ENSMUSG00000078932.9	2	1	1
ENSMUSG00000036298.11	232	105	127
ENSMUSG00000084240.2	7	3	4
ENSMUSG00000081771.2	21	11	10
ENSMUSG00002075483.1	9	6	3
ENSMUSG00000086160.2	0	0	0
ENSMUSG00002076146.1	0	0	0
ENSMUSG00000036273.16	411	199	212
ENSMUSG00000083083.2	0	0	0
ENSMUSG00000047295.17	1	1	0
ENSMUSG00000118670.1	4	3	1
ENSMUSG00000116212.2	0	0	0
ENSMUSG00000116093.2	2	1	1
ENSMUSG00000055022.15	3205	1592	1613
ENSMUSG00000097068.4	19	9	10
ENSMUSG00000036218.17	14	8	6
ENSMUSG00000115858.2	1	1	0
ENSMUSG00000116309.2	0	0	0
ENSMUSG00000116242.2	0	0	0
ENSMUSG00000109770.3	1	1	0
ENSMUSG00000115921.2	0	0	0
ENSMUSG00000116124.2	0	0	0
ENSMUSG00000097989.2	2	0	2
ENSMUSG00002076809.1	26	12	14
ENSMUSG00000036197.17	244	129	115
ENSMUSG00000022634.10	977	514	463
ENSMUSG00000088454.3	0	0	0
ENSMUSG00000022635.10	520	264	257
ENSMUSG00000036167.17	452	230	223
ENSMUSG00000036158.13	202	100	102
ENSMUSG00000121167.1	0	0	0
ENSMUSG00000115993.2	0	0	0
ENSMUSG00000116190.2	0	0	0
ENSMUSG00000116237.2	1	0	1
ENSMUSG00000116493.2	2	0	2
ENSMUSG00000116360.2	0	0	0
ENSMUSG00000115965.2	0	0	0
ENSMUSG00000022449.15	50	29	21
ENSMUSG00000033356.4	20	8	12
ENSMUSG00000059883.17	18	46	35
ENSMUSG00000022451.13	674	381	356
ENSMUSG00000063296.6	292	141	151
ENSMUSG00000119001.1	0	0	0
ENSMUSG00000077447.3	3	3	0
ENSMUSG00000022454.18	2684	1349	1335
ENSMUSG00000100603.7	3	2	1
ENSMUSG00000089560.3	0	0	0
ENSMUSG00000045608.8	135	69	66
ENSMUSG00000116058.2	0	0	0
ENSMUSG00000115569.2	1	1	0
ENSMUSG00000115699.3	0	0	0
ENSMUSG00000043329.5	1	0	1
ENSMUSG00000097643.2	1	4	7
ENSMUSG00000064210.8	218	121	128
ENSMUSG00000115522.2	0	0	0
ENSMUSG00000078648.4	2	1	1
ENSMUSG00002075349.1	0	0	0
ENSMUSG00000115049.2	8	25	4
ENSMUSG00000078925.12	0	1	0
ENSMUSG00000097536.3	30	15	15
ENSMUSG00000097619.9	1	0	1
ENSMUSG00000033237.20	406	204	203
ENSMUSG00002075367.1	0	0	0
ENSMUSG00000033228.9	1065	551	514
ENSMUSG00000120309.1	5	0	5
ENSMUSG00000116253.2	0	0	0
ENSMUSG00000116160.2	0	0	0
ENSMUSG00000023169.16	3204	1793	1837
ENSMUSG00000121185.1	0	152	150
ENSMUSG00000120070.1	2	64	61
ENSMUSG00000064928.3	0	0	0
ENSMUSG00000022462.8	2211	1097	1114
ENSMUSG00000102385.3	0	0	0
ENSMUSG00000121031.1	1	0	1
ENSMUSG00000120767.1	0	0	0
ENSMUSG00000120383.1	0	0	0
ENSMUSG00000095638.3	0	0	0
ENSMUSG00000116202.2	0	0	0
ENSMUSG00000022464.15	7	3	4
ENSMUSG00000120294.1	0	0	0
ENSMUSG00000116295.3	1	1	0
ENSMUSG00000048218.7	380	202	203
ENSMUSG00000044250.9	12	23	14
ENSMUSG00000116291.2	0	0	0
ENSMUSG00000120469.1	0	0	0
ENSMUSG00000116131.2	0	0	0
ENSMUSG00000022466.7	227	104	123
ENSMUSG00000022468.13	27	15	12
ENSMUSG00000022469.18	124	79	84
ENSMUSG00000086601.2	0	4	3
ENSMUSG00000087397.2	6	6	6
ENSMUSG00000081534.4	1318	628	694
ENSMUSG00000022475.20	216	116	104
ENSMUSG00000022479.16	1	1	0
ENSMUSG00002075036.1	0	0	0
ENSMUSG00000120138.1	14	8	6
ENSMUSG00000052369.9	392	226	166
ENSMUSG00000022483.18	22	13	9
ENSMUSG00000033075.18	222	131	117
ENSMUSG00000088325.4	2	1	1
ENSMUSG00000033065.15	2874	1414	1476
ENSMUSG00000097150.2	1	3	8
ENSMUSG00000048175.14	595	299	296
ENSMUSG00000029875.6	164	76	88
ENSMUSG00000075427.16	0	0	0
ENSMUSG00000108748.2	0	0	0
ENSMUSG00000090129.11	53	30	23
ENSMUSG00000059460.8	0	0	0
ENSMUSG00000048077.7	0	0	0
ENSMUSG00000022987.13	116	51	65
ENSMUSG00000062037.4	0	0	0
ENSMUSG00000051793.5	0	0	0
ENSMUSG00000056184.6	0	0	0
ENSMUSG00000116514.2	0	0	0
ENSMUSG00000099353.8	0	0	0
ENSMUSG00000063780.8	0	0	0
ENSMUSG00000115964.2	0	0	0
ENSMUSG00000032987.10	0	0	0
ENSMUSG00000108728.5	0	0	0
ENSMUSG00000022991.6	0	0	0
ENSMUSG00000054036.7	0	0	0
ENSMUSG00000108805.2	0	0	0
ENSMUSG00000022992.18	555	300	255
ENSMUSG00002076288.1	0	0	0
ENSMUSG00000106463.3	1	1	0
ENSMUSG00000065939.3	0	0	0
ENSMUSG00000011960.13	698	391	394
ENSMUSG00000091050.3	11	51	47
ENSMUSG00000022993.8	2	2	0
ENSMUSG00000022994.10	83	49	61
ENSMUSG00000100220.2	0	20	7
ENSMUSG00000003352.15	251	119	132
ENSMUSG00000003360.16	137	80	57
ENSMUSG00000054855.14	260	147	113
ENSMUSG00000116482.2	0	0	0
ENSMUSG00000003354.7	4	3	1
ENSMUSG00000003355.8	3	1	2
ENSMUSG00000051853.11	2570	1279	1291
ENSMUSG00000022996.16	1	1	0
ENSMUSG00000022997.10	0	0	0
ENSMUSG00000059213.8	2	1	1
ENSMUSG00000097414.3	1	259	228
ENSMUSG00000067713.8	80	270	295
ENSMUSG00000048154.18	517	262	255
ENSMUSG00000115980.2	3	3	3
ENSMUSG00000116506.2	6	6	3
ENSMUSG00000023755.11	129	69	60
ENSMUSG00000023000.6	0	0	0
ENSMUSG00000116033.2	0	0	0
ENSMUSG00000022999.16	44	19	25
ENSMUSG00000023004.9	996	634	643
ENSMUSG00000116358.2	0	0	0
ENSMUSG00000116223.2	18	167	163
ENSMUSG00000116494.2	0	0	0
ENSMUSG00000072235.7	2629	1339	1293
ENSMUSG00000097587.4	21	15	8
ENSMUSG00000120371.1	14	8	8
ENSMUSG00000064081.5	0	0	0
ENSMUSG00000043091.10	19	8	17
ENSMUSG00000023484.15	1	0	1
ENSMUSG00000116371.2	0	0	0
ENSMUSG00000032783.10	0	0	0
ENSMUSG00000098698.3	0	0	0
ENSMUSG00000001076.8	0	0	0
ENSMUSG00000038009.8	3	0	3
ENSMUSG00000051934.6	219	110	109
ENSMUSG00000088377.3	0	0	0
ENSMUSG00002076781.1	1	1	0
ENSMUSG00000037579.8	24	10	14
ENSMUSG00000037570.17	471	325	301
ENSMUSG00000100599.4	18	84	89
ENSMUSG00000116241.2	2	1	1
ENSMUSG00000093139.3	0	0	0
ENSMUSG00000078907.3	3	3	0
ENSMUSG00000023007.16	460	219	241
ENSMUSG00000023008.19	42	15	27
ENSMUSG00000115877.2	0	0	0
ENSMUSG00000119078.1	0	0	0
ENSMUSG00000023010.16	3897	1901	1996
ENSMUSG00000116039.2	0	0	0
ENSMUSG00000023009.15	64	36	44
ENSMUSG00000089968.2	1	11	6
ENSMUSG00000116249.2	9	3	6
ENSMUSG00000037525.6	78	46	32
ENSMUSG00000115863.2	0	0	0
ENSMUSG00000023011.9	4771	2339	2433
ENSMUSG00000096448.3	0	0	0
ENSMUSG00000023013.6	5	2	3
ENSMUSG00000044217.18	7	4	3
ENSMUSG00000043144.7	85	48	38
ENSMUSG00000023015.15	188	89	99
ENSMUSG00000023017.11	732	376	356
ENSMUSG00000023018.6	251	145	153
ENSMUSG00000116250.2	0	24	23
ENSMUSG00000115938.2	6	0	6
ENSMUSG00000089671.2	3	303	275
ENSMUSG00000023019.13	907	714	768
ENSMUSG00000023020.4	1091	553	538
ENSMUSG00000023021.16	436	217	219
ENSMUSG00000090406.2	5	2	3
ENSMUSG00000023022.15	136	72	64
ENSMUSG00000065643.3	0	0	0
ENSMUSG00000092014.2	1	1	0
ENSMUSG00000090500.2	2	2	0
ENSMUSG00000116518.3	8	3	5
ENSMUSG00000115856.2	1	1	0
ENSMUSG00000116478.2	0	0	0
ENSMUSG00000037438.7	0	0	0
ENSMUSG00000116141.2	0	0	0
ENSMUSG00000116255.2	1	1	0
ENSMUSG00000045350.16	1	2	0
ENSMUSG00000096111.8	0	0	1
ENSMUSG00002076514.1	0	0	0
ENSMUSG00000023025.17	286	150	169
ENSMUSG00000100084.3	3	18	18
ENSMUSG00000023026.17	716	392	347
ENSMUSG00000116021.2	8	6	2
ENSMUSG00000116311.2	9	2	7
ENSMUSG00000116366.2	2	12	13
ENSMUSG00000121150.1	0	0	0
ENSMUSG00000023027.14	198	96	102
ENSMUSG00000121144.1	0	0	0
ENSMUSG00000045631.11	0	0	0
ENSMUSG00000116182.2	0	0	0
ENSMUSG00000054619.8	307	156	151
ENSMUSG00000058057.6	0	0	0
ENSMUSG00000093789.4	1	1	0
ENSMUSG00000056487.9	0	0	0
ENSMUSG00000093550.8	0	0	0
ENSMUSG00000023030.17	284	127	160
ENSMUSG00000087444.2	5	1	7
ENSMUSG00002076914.1	0	0	0
ENSMUSG00000097827.2	14	9	5
ENSMUSG00000037353.10	490	247	243
ENSMUSG00000044636.7	304	150	154
ENSMUSG00000009733.10	187	96	91
ENSMUSG00000009739.18	325	162	165
ENSMUSG00000098620.2	3	3	0
ENSMUSG00000116180.2	54	22	34
ENSMUSG00000116164.2	2	0	2
ENSMUSG00000097093.4	5	2	3
ENSMUSG00000000346.10	1974	963	1011
ENSMUSG00000053559.14	9	3	6
ENSMUSG00000098112.9	25	9	16
ENSMUSG00000098527.3	0	0	0
ENSMUSG00000023031.9	8	5	3
ENSMUSG00000037280.13	61	48	40
ENSMUSG00000090062.3	0	14	13
ENSMUSG00000116504.3	4	3	1
ENSMUSG00000121200.1	0	0	0
ENSMUSG00000023032.13	316	156	160
ENSMUSG00000115912.2	1	1	0
ENSMUSG00000023033.15	1468	741	727
ENSMUSG00000113558.2	0	0	0
ENSMUSG00000095440.3	5	1	4
ENSMUSG00000047034.11	0	0	0
ENSMUSG00000000530.17	96	54	42
ENSMUSG00000087690.2	0	0	0
ENSMUSG00000000532.12	398	184	214
ENSMUSG00000106563.3	0	0	0
ENSMUSG00000097915.4	5	8	10
ENSMUSG00000115944.2	0	4	6
ENSMUSG00000000531.6	70	30	43
ENSMUSG00000023034.8	357	183	174
ENSMUSG00000121015.1	7	3	4
ENSMUSG00000037204.8	212	102	110
ENSMUSG00000075408.7	1	1	0
ENSMUSG00000116395.3	0	0	0
ENSMUSG00000116114.3	2	1	1
ENSMUSG00000037185.10	2	1	1
ENSMUSG00000088459.3	0	0	0
ENSMUSG00000116116.2	0	0	0
ENSMUSG00000116030.2	0	0	0
ENSMUSG00000023039.18	0	0	0
ENSMUSG00000047641.9	0	0	0
ENSMUSG00000063971.8	0	0	0
ENSMUSG00000067615.5	0	0	0
ENSMUSG00000067614.6	0	0	0
ENSMUSG00000116011.2	0	0	0
ENSMUSG00000067613.7	0	0	0
ENSMUSG00000116107.2	0	0	0
ENSMUSG00000116188.3	0	0	0
ENSMUSG00000116336.3	0	0	0
ENSMUSG00000044294.9	0	0	0
ENSMUSG00000049548.10	0	0	0
ENSMUSG00000048699.5	0	0	0
ENSMUSG00002075773.1	0	0	0
ENSMUSG00000022986.6	0	0	0
ENSMUSG00002076745.1	0	0	0
ENSMUSG00000115983.2	0	0	0
ENSMUSG00000116129.3	0	0	0
ENSMUSG00000121433.1	0	0	0
ENSMUSG00000115860.2	0	0	0
ENSMUSG00000064232.3	0	0	0
ENSMUSG00000115903.2	0	0	0
ENSMUSG00000095241.3	0	0	0
ENSMUSG00002075440.1	0	0	0
ENSMUSG00000118545.2	0	0	0
ENSMUSG00000023041.8	0	0	0
ENSMUSG00002075844.1	0	0	0
ENSMUSG00000058354.8	1	1	0
ENSMUSG00000116132.2	0	0	0
ENSMUSG00002075978.1	0	0	0
ENSMUSG00000061527.8	0	0	0
ENSMUSG00002076431.1	0	0	0
ENSMUSG00000051879.5	0	0	0
ENSMUSG00000067596.5	0	0	0
ENSMUSG00000056605.8	0	0	0
ENSMUSG00000063661.7	0	0	0
ENSMUSG00000064201.9	0	0	0
ENSMUSG00000046834.8	31	14	17
ENSMUSG00000067594.7	2	2	0
ENSMUSG00000075402.2	0	0	0
ENSMUSG00002076101.1	0	0	0
ENSMUSG00000116194.2	0	0	0
ENSMUSG00000059668.7	0	0	0
ENSMUSG00000061397.9	0	0	0
ENSMUSG00000050463.10	0	0	0
ENSMUSG00000049382.11	0	0	0
ENSMUSG00000116010.2	0	0	0
ENSMUSG00000023043.8	0	0	0
ENSMUSG00000058655.10	1278	657	621
ENSMUSG00000037003.17	166	86	80
ENSMUSG00000036966.16	775	384	391
ENSMUSG00000023046.7	137	72	65
ENSMUSG00000023045.14	0	0	0
ENSMUSG00000023044.3	394	249	220
ENSMUSG00000046897.18	662	359	378
ENSMUSG00000001281.11	46	26	20
ENSMUSG00000001288.16	57	26	31
ENSMUSG00000097050.2	5	4	1
ENSMUSG00000045665.6	471	239	232
ENSMUSG00000116091.2	1	0	1
ENSMUSG00000058290.5	9	2	7
ENSMUSG00000116183.2	0	0	0
ENSMUSG00000001289.13	1069	519	550
ENSMUSG00000001285.13	220	96	124
ENSMUSG00000036678.9	237	128	109
ENSMUSG00000116402.2	1	0	1
ENSMUSG00000060284.8	8	2	6
